0.00000e+00 6.30000e+02
1.00000e+01 5.59000e+02
2.00000e+01 4.32000e+02
3.00000e+01 3.92000e+02
4.00000e+01 3.30000e+02
5.00000e+01 3.16000e+02
6.00000e+01 2.31000e+02
7.00000e+01 2.08000e+02
8.00000e+01 2.05000e+02
9.00000e+01 2.09000e+02
1.00000e+02 1.98000e+02
1.10000e+02 1.65000e+02
1.20000e+02 2.06000e+02
1.30000e+02 2.09000e+02
1.40000e+02 1.96000e+02
1.50000e+02 1.86000e+02
1.60000e+02 1.98000e+02
1.70000e+02 2.40000e+02
1.80000e+02 1.88000e+02
1.90000e+02 1.36000e+02
2.00000e+02 1.20000e+02
2.10000e+02 1.20000e+02
2.20000e+02 1.42000e+02
2.30000e+02 1.34000e+02
2.40000e+02 1.48000e+02
2.50000e+02 1.58000e+02
2.60000e+02 1.52000e+02
2.70000e+02 1.24000e+02
2.80000e+02 1.10000e+02
2.90000e+02 1.18000e+02
3.00000e+02 1.39000e+02
3.10000e+02 1.42000e+02
3.20000e+02 9.40000e+01
3.30000e+02 1.05000e+02
3.40000e+02 1.10000e+02
3.50000e+02 1.20000e+02
3.60000e+02 1.19000e+02
3.70000e+02 9.60000e+01
3.80000e+02 1.12000e+02
3.90000e+02 1.01000e+02
4.00000e+02 1.08000e+02
4.10000e+02 1.04000e+02
4.20000e+02 1.51000e+02
4.30000e+02 1.50000e+02
4.40000e+02 1.56000e+02
4.50000e+02 1.16000e+02
4.60000e+02 1.09000e+02
4.70000e+02 1.03000e+02
4.80000e+02 1.21000e+02
4.90000e+02 1.42000e+02
5.00000e+02 1.27000e+02
5.10000e+02 1.27000e+02
5.20000e+02 1.43000e+02
5.30000e+02 1.52000e+02
5.40000e+02 1.25000e+02
5.50000e+02 1.29000e+02
5.60000e+02 1.21000e+02
5.70000e+02 1.17000e+02
5.80000e+02 1.41000e+02
5.90000e+02 1.44000e+02
6.00000e+02 1.16000e+02
6.10000e+02 1.28000e+02
6.20000e+02 1.02000e+02
6.30000e+02 1.02000e+02
6.40000e+02 1.04000e+02
6.50000e+02 1.08000e+02
6.60000e+02 1.20000e+02
6.70000e+02 1.24000e+02
6.80000e+02 1.42000e+02
6.90000e+02 1.50000e+02
7.00000e+02 1.36000e+02
7.10000e+02 1.37000e+02
7.20000e+02 1.36000e+02
7.30000e+02 1.36000e+02
7.40000e+02 1.20000e+02
7.50000e+02 1.47000e+02
7.60000e+02 1.24000e+02
7.70000e+02 1.17000e+02
7.80000e+02 1.16000e+02
7.90000e+02 1.40000e+02
8.00000e+02 1.27000e+02
8.10000e+02 1.21000e+02
8.20000e+02 1.13000e+02
8.30000e+02 1.22000e+02
8.40000e+02 1.06000e+02
8.50000e+02 1.03000e+02
8.60000e+02 9.50000e+01
8.70000e+02 1.02000e+02
8.80000e+02 1.19000e+02
8.90000e+02 1.10000e+02
9.00000e+02 1.23000e+02
9.10000e+02 1.19000e+02
9.20000e+02 8.40000e+01
9.30000e+02 7.90000e+01
9.40000e+02 7.90000e+01
